** LOG START manectric.freedm:30000 2 2015-Mar-07 06:58:10.800615
560	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
560	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
** LOG STOP manectric.freedm:30000 618 2015-Mar-07 14:28:23.389415
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START manectric.freedm:30000 1 2015-Mar-07 14:28:37.385274
1	ELECTION		1	void freedm::broker::gm::GMAgent::HardRecovery()
1	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::HardRecovery()
1	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::HardRecovery()
20	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
20	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
20	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
22	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
22	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
22	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
25	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
25	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
25	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
49	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
49	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
49	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
55	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
55	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
55	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
77	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
77	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
77	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
108	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
108	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
108	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
109	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
109	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
109	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
114	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
114	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
114	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
142	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
142	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
142	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
203	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
203	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
203	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
231	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
231	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
231	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
239	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
239	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
239	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
242	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
242	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
242	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
267	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
267	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
267	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
287	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
287	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
287	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
345	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
345	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
345	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
382	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
382	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
382	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
468	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
468	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
468	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
542	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
542	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
542	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
544	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
544	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
544	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
558	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
558	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
558	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
601	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
601	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
601	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
** LOG STOP manectric.freedm:30000 617 2015-Mar-07 16:58:35.072556
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START manectric.freedm:30000 2 2015-Mar-07 16:58:58.201245
2	ELECTION		1	void freedm::broker::gm::GMAgent::HardRecovery()
2	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::HardRecovery()
2	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::HardRecovery()
3	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
3	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
3	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
18	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
18	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
18	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
35	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
35	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
35	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
56	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
56	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
56	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
75	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
75	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
75	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
85	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
85	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
85	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
90	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
90	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
90	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
109	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
109	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
109	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
116	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
116	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
116	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
127	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
127	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
127	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
142	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
142	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
142	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
159	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
159	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
159	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
166	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
166	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
166	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
168	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
168	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
168	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
177	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
177	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
177	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
180	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
180	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
180	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
188	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
188	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
188	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
197	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
197	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
197	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
199	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
199	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
199	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
212	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
212	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
212	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
226	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
226	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
226	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
245	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
245	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
245	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
254	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
254	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
254	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
258	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
258	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
258	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
262	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
262	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
262	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
279	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
279	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
279	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
311	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
311	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
311	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
318	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
318	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
318	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
360	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
360	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
360	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
373	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
373	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
373	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
374	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
374	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
374	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
411	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
411	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
411	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
417	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
417	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
417	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
419	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
419	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
419	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
430	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
430	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
430	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
457	ELECTION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Merge(const boost::system::error_code&)
457	REORGANIZATION	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
457	NORMAL	manectric.freedm:30000	1	void freedm::broker::gm::GMAgent::Reorganize(const boost::system::error_code&)
