** LOG START raichu.freedm:30000 1 2015-Mar-01 17:40:07.777122
## STAGE: [0, 0, 0, 0, 0, 0]
** LOG START raichu.freedm:30000 2 2015-Mar-01 17:41:47.816251
** LOG STOP raichu.freedm:30000 125 2015-Mar-01 18:11:43.014590
## STAGE: [5, 5, 5, 5, 5, 5]
** LOG START raichu.freedm:30000 2 2015-Mar-01 18:12:10.016823
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 18:41:56.431709
## STAGE: [10, 10, 10, 10, 10, 10]
** LOG START raichu.freedm:30000 2 2015-Mar-01 18:42:20.418523
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 19:12:09.975215
## STAGE: [15, 15, 15, 15, 15, 15]
** LOG START raichu.freedm:30000 2 2015-Mar-01 19:12:30.813503
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 19:42:23.378447
## STAGE: [20, 20, 20, 20, 20, 20]
** LOG START raichu.freedm:30000 2 2015-Mar-01 19:42:41.211932
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 20:12:36.620578
## STAGE: [25, 25, 25, 25, 25, 25]
** LOG START raichu.freedm:30000 1 2015-Mar-01 20:12:52.328984
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 20:42:49.990223
## STAGE: [30, 30, 30, 30, 30, 30]
** LOG START raichu.freedm:30000 2 2015-Mar-01 20:43:16.610253
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 21:13:03.522173
## STAGE: [35, 35, 35, 35, 35, 35]
** LOG START raichu.freedm:30000 2 2015-Mar-01 21:13:27.011959
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 21:43:16.926001
## STAGE: [40, 40, 40, 40, 40, 40]
** LOG START raichu.freedm:30000 2 2015-Mar-01 21:43:37.410230
** LOG STOP raichu.freedm:30000 124 2015-Mar-01 22:13:30.293282
## STAGE: [45, 45, 45, 45, 45, 45]
** LOG START raichu.freedm:30000 2 2015-Mar-01 22:13:47.807990
70	ARRIVE:PEERLIST
73	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
74	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
84	LEAVE:PEERLIST
85	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 125 2015-Mar-02 01:14:50.665709
## STAGE: [75, 75, 75, 75, 75, 75]
** LOG START raichu.freedm:30000 1 2015-Mar-02 01:15:06.442805
18	ARRIVE:PEERLIST
22	LEAVE:HARD_RECOVERY
22	ARRIVE:PEERLIST
23	LEAVE:HARD_RECOVERY
43	ARRIVE:PEERLIST
45	LEAVE:HARD_RECOVERY
66	ARRIVE:PEERLIST
67	LEAVE:HARD_RECOVERY
71	ARRIVE:PEERLIST
72	LEAVE:HARD_RECOVERY
83	ARRIVE:PEERLIST
84	LEAVE:HARD_RECOVERY
107	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
115	ARRIVE:PEERLIST
116	LEAVE:HARD_RECOVERY
120	ARRIVE:PEERLIST
123	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 01:45:04.119611
## STAGE: [80, 80, 80, 80, 80, 80]
** LOG START raichu.freedm:30000 2 2015-Mar-02 01:45:29.808625
5	ARRIVE:PEERLIST
7	LEAVE:PEERLIST
11	ARRIVE:PEERLIST
12	LEAVE:HARD_RECOVERY
19	ARRIVE:PEERLIST
21	LEAVE:HARD_RECOVERY
36	ARRIVE:PEERLIST
37	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
49	ARRIVE:PEERLIST
53	LEAVE:HARD_RECOVERY
56	ARRIVE:PEERLIST
57	LEAVE:PEERLIST
68	ARRIVE:PEERLIST
70	LEAVE:HARD_RECOVERY
73	ARRIVE:PEERLIST
75	LEAVE:HARD_RECOVERY
80	ARRIVE:PEERLIST
83	LEAVE:HARD_RECOVERY
84	ARRIVE:PEERLIST
86	LEAVE:HARD_RECOVERY
126	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 126 2015-Mar-02 02:15:17.492893
## STAGE: [85, 85, 85, 85, 85, 85]
** LOG START raichu.freedm:30000 2 2015-Mar-02 02:15:40.216300
6	ARRIVE:PEERLIST
7	LEAVE:PEERLIST
9	ARRIVE:PEERLIST
11	LEAVE:HARD_RECOVERY
13	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
27	ARRIVE:PEERLIST
29	LEAVE:HARD_RECOVERY
40	ARRIVE:PEERLIST
41	LEAVE:HARD_RECOVERY
47	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
54	ARRIVE:PEERLIST
56	LEAVE:PEERLIST
56	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:PEERLIST
74	ARRIVE:PEERLIST
75	LEAVE:PEERLIST
76	ARRIVE:PEERLIST
77	LEAVE:PEERLIST
80	ARRIVE:PEERLIST
82	LEAVE:HARD_RECOVERY
92	ARRIVE:PEERLIST
93	LEAVE:PEERLIST
94	ARRIVE:PEERLIST
95	LEAVE:PEERLIST
101	ARRIVE:PEERLIST
103	LEAVE:HARD_RECOVERY
111	ARRIVE:PEERLIST
112	LEAVE:HARD_RECOVERY
115	ARRIVE:PEERLIST
117	LEAVE:PEERLIST
120	ARRIVE:PEERLIST
124	LEAVE:HARD_RECOVERY
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 02:45:30.994791
## STAGE: [90, 90, 90, 90, 90, 90]
** LOG START raichu.freedm:30000 2 2015-Mar-02 02:45:50.624700
3	ARRIVE:PEERLIST
6	LEAVE:HARD_RECOVERY
11	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
14	ARRIVE:PEERLIST
15	LEAVE:HARD_RECOVERY
17	ARRIVE:PEERLIST
18	LEAVE:HARD_RECOVERY
19	ARRIVE:PEERLIST
20	LEAVE:HARD_RECOVERY
21	ARRIVE:PEERLIST
22	LEAVE:PEERLIST
25	ARRIVE:PEERLIST
27	LEAVE:PEERLIST
27	ARRIVE:PEERLIST
28	LEAVE:HARD_RECOVERY
29	ARRIVE:PEERLIST
31	LEAVE:PEERLIST
33	ARRIVE:PEERLIST
34	LEAVE:PEERLIST
35	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
47	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
54	LEAVE:HARD_RECOVERY
55	ARRIVE:PEERLIST
58	LEAVE:HARD_RECOVERY
63	ARRIVE:PEERLIST
65	LEAVE:HARD_RECOVERY
67	ARRIVE:PEERLIST
68	LEAVE:HARD_RECOVERY
69	ARRIVE:PEERLIST
70	LEAVE:PEERLIST
72	ARRIVE:PEERLIST
76	LEAVE:PEERLIST
78	ARRIVE:PEERLIST
83	LEAVE:PEERLIST
91	ARRIVE:PEERLIST
94	LEAVE:HARD_RECOVERY
97	ARRIVE:PEERLIST
98	LEAVE:HARD_RECOVERY
99	ARRIVE:PEERLIST
102	LEAVE:HARD_RECOVERY
108	ARRIVE:PEERLIST
110	LEAVE:HARD_RECOVERY
114	ARRIVE:PEERLIST
115	LEAVE:HARD_RECOVERY
117	ARRIVE:PEERLIST
118	LEAVE:PEERLIST
121	ARRIVE:PEERLIST
122	LEAVE:HARD_RECOVERY
122	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 03:15:44.000258
## STAGE: [95, 95, 95, 95, 95, 95]
** LOG START raichu.freedm:30000 2 2015-Mar-02 03:16:01.014058
3	ARRIVE:PEERLIST
8	LEAVE:HARD_RECOVERY
9	ARRIVE:PEERLIST
11	LEAVE:HARD_RECOVERY
12	ARRIVE:PEERLIST
14	LEAVE:HARD_RECOVERY
18	ARRIVE:PEERLIST
19	LEAVE:PEERLIST
19	ARRIVE:PEERLIST
24	LEAVE:HARD_RECOVERY
26	ARRIVE:PEERLIST
28	LEAVE:PEERLIST
30	ARRIVE:PEERLIST
31	LEAVE:PEERLIST
31	ARRIVE:PEERLIST
36	LEAVE:HARD_RECOVERY
39	ARRIVE:PEERLIST
44	LEAVE:HARD_RECOVERY
45	ARRIVE:PEERLIST
49	LEAVE:HARD_RECOVERY
50	ARRIVE:PEERLIST
52	LEAVE:PEERLIST
53	ARRIVE:PEERLIST
55	LEAVE:HARD_RECOVERY
58	ARRIVE:PEERLIST
60	LEAVE:HARD_RECOVERY
61	ARRIVE:PEERLIST
64	LEAVE:HARD_RECOVERY
65	ARRIVE:PEERLIST
73	LEAVE:HARD_RECOVERY
74	ARRIVE:PEERLIST
80	LEAVE:HARD_RECOVERY
81	ARRIVE:PEERLIST
85	LEAVE:HARD_RECOVERY
88	ARRIVE:PEERLIST
89	LEAVE:PEERLIST
93	ARRIVE:PEERLIST
99	LEAVE:PEERLIST
105	ARRIVE:PEERLIST
108	LEAVE:PEERLIST
111	ARRIVE:PEERLIST
119	LEAVE:HARD_RECOVERY
120	ARRIVE:PEERLIST
123	LEAVE:PEERLIST
123	ARRIVE:PEERLIST
124	LEAVE:PEERLIST
** LOG STOP raichu.freedm:30000 125 2015-Mar-02 03:45:57.736787
## STAGE: [100, 100, 100, 100, 100, 100]
** LOG START raichu.freedm:30000 1 2015-Mar-02 03:46:13.414912
2	ARRIVE:PEERLIST
** LOG STOP raichu.freedm:30000 124 2015-Mar-02 04:16:11.086912
